ts_name;time;unit;value;class
TS2;2020-04-01T19:32:00.000;Value;5232;0
TS2;2020-04-01T19:33:00.000;Value;5217;0
TS2;2020-04-01T19:34:00.000;Value;5258;0
TS2;2020-04-01T19:35:00.000;Value;5251;0
TS2;2020-04-01T19:36:00.000;Value;5223;0
TS2;2020-04-01T19:37:00.000;Value;3952;0
TS2;2020-04-01T19:38:00.000;Value;3949;0
TS2;2020-04-01T19:39:00.000;Value;4021;0
TS2;2020-04-01T19:40:00.000;Value;3815;0
TS2;2020-04-01T19:41:00.000;Value;3855;0
TS2;2020-04-01T19:42:00.000;Value;3892;0
TS2;2020-04-01T19:43:00.000;Value;3948;0
TS2;2020-04-01T19:44:00.000;Value;3860;0
TS2;2020-04-01T19:45:00.000;Value;3830;0
TS2;2020-04-01T19:46:00.000;Value;3821;0
TS2;2020-04-01T19:47:00.000;Value;3886;0
TS2;2020-04-01T19:48:00.000;Value;3954;0
TS2;2020-04-01T19:49:00.000;Value;3839;0
TS2;2020-04-01T19:50:00.000;Value;3921;0
TS2;2020-04-01T19:51:00.000;Value;3874;0
TS2;2020-04-01T19:52:00.000;Value;3996;0
TS2;2020-04-01T19:53:00.000;Value;4246;0
TS2;2020-04-01T19:54:00.000;Value;3803;0
TS2;2020-04-01T19:55:00.000;Value;3594;0
TS2;2020-04-01T19:56:00.000;Value;3778;0
TS2;2020-04-01T19:57:00.000;Value;3745;0
TS2;2020-04-01T19:58:00.000;Value;3747;0
TS2;2020-04-01T19:59:00.000;Value;3726;0
TS2;2020-04-01T20:00:00.000;Value;3729;0
TS2;2020-04-01T20:01:00.000;Value;8513;0
TS2;2020-04-01T20:02:00.000;Value;8738;0
TS2;2020-04-01T20:03:00.000;Value;8709;0
TS2;2020-04-01T20:04:00.000;Value;8601;0
TS2;2020-04-01T20:05:00.000;Value;8719;0
TS2;2020-04-01T20:06:00.000;Value;8820;0
TS2;2020-04-01T20:07:00.000;Value;8674;0
TS2;2020-04-01T20:08:00.000;Value;8859;0
TS2;2020-04-01T20:09:00.000;Value;8905;0
TS2;2020-04-01T20:10:00.000;Value;8920;0
TS2;2020-04-01T20:11:00.000;Value;9062;0
TS2;2020-04-01T20:12:00.000;Value;9139;0
TS2;2020-04-01T20:13:00.000;Value;8866;0
TS2;2020-04-01T20:14:00.000;Value;8997;0
TS2;2020-04-01T20:15:00.000;Value;9122;0
TS2;2020-04-01T20:16:00.000;Value;9191;0
TS2;2020-04-01T20:17:00.000;Value;9795;0
TS2;2020-04-01T20:18:00.000;Value;9255;0
TS2;2020-04-01T20:19:00.000;Value;8924;0
TS2;2020-04-01T20:20:00.000;Value;9012;0
TS2;2020-04-01T20:21:00.000;Value;9023;0
TS2;2020-04-01T20:22:00.000;Value;8875;0
TS2;2020-04-01T20:23:00.000;Value;8800;0
TS2;2020-04-01T20:24:00.000;Value;8785;0
TS2;2020-04-01T20:25:00.000;Value;8474;0
TS2;2020-04-01T20:26:00.000;Value;8412;0
TS2;2020-04-01T20:27:00.000;Value;8491;0
TS2;2020-04-01T20:28:00.000;Value;8391;0
TS2;2020-04-01T20:29:00.000;Value;8216;0
TS2;2020-04-01T20:30:00.000;Value;8292;0
TS2;2020-04-01T20:31:00.000;Value;8406;0
TS2;2020-04-01T20:32:00.000;Value;8509;0
TS2;2020-04-01T20:33:00.000;Value;8486;0
TS2;2020-04-01T20:34:00.000;Value;8616;0
TS2;2020-04-01T20:35:00.000;Value;8642;0
TS2;2020-04-01T20:36:00.000;Value;8823;0
TS2;2020-04-01T20:37:00.000;Value;8774;0
TS2;2020-04-01T20:38:00.000;Value;8810;0
TS2;2020-04-01T20:39:00.000;Value;8611;0
TS2;2020-04-01T20:40:00.000;Value;8798;0
TS2;2020-04-01T20:41:00.000;Value;9179;0
TS2;2020-04-01T20:42:00.000;Value;9057;0
TS2;2020-04-01T20:43:00.000;Value;8633;0
TS2;2020-04-01T20:44:00.000;Value;8517;0
TS2;2020-04-01T20:45:00.000;Value;8427;0
TS2;2020-04-01T20:46:00.000;Value;8615;0
TS2;2020-04-01T20:47:00.000;Value;8690;0
TS2;2020-04-01T20:48:00.000;Value;8438;0
TS2;2020-04-01T20:49:00.000;Value;10388;0
TS2;2020-04-01T20:50:00.000;Value;10588;0
TS2;2020-04-01T20:51:00.000;Value;10533;0
TS2;2020-04-01T20:52:00.000;Value;10397;0
TS2;2020-04-01T20:53:00.000;Value;10347;0
TS2;2020-04-01T20:54:00.000;Value;10405;0
TS2;2020-04-01T20:55:00.000;Value;10411;0
TS2;2020-04-01T20:56:00.000;Value;10503;0
TS2;2020-04-01T20:57:00.000;Value;10598;0
TS2;2020-04-01T20:58:00.000;Value;10692;0
TS2;2020-04-01T20:59:00.000;Value;10874;0
TS2;2020-04-01T21:00:00.000;Value;11043;0
TS2;2020-04-01T21:01:00.000;Value;11009;0
TS2;2020-04-01T21:02:00.000;Value;10818;0
TS2;2020-04-01T21:03:00.000;Value;10985;0
TS2;2020-04-01T21:04:00.000;Value;10861;0
TS2;2020-04-01T21:05:00.000;Value;12282;0
TS2;2020-04-01T21:06:00.000;Value;11225;0
TS2;2020-04-01T21:07:00.000;Value;10775;0
TS2;2020-04-01T21:08:00.000;Value;10688;0
TS2;2020-04-01T21:09:00.000;Value;10601;0
TS2;2020-04-01T21:10:00.000;Value;10634;0
TS2;2020-04-01T21:11:00.000;Value;10646;0
TS2;2020-04-01T21:12:00.000;Value;10562;0
TS2;2020-04-01T21:13:00.000;Value;10608;0
TS2;2020-04-01T21:14:00.000;Value;10618;0
TS2;2020-04-01T21:15:00.000;Value;10636;0
TS2;2020-04-01T21:16:00.000;Value;10583;0
TS2;2020-04-01T21:17:00.000;Value;10613;0
TS2;2020-04-01T21:18:00.000;Value;10603;0
TS2;2020-04-01T21:19:00.000;Value;10601;0
TS2;2020-04-01T21:20:00.000;Value;10757;0
TS2;2020-04-01T21:21:00.000;Value;10815;0
TS2;2020-04-01T21:22:00.000;Value;10790;0
TS2;2020-04-01T21:23:00.000;Value;11082;0
TS2;2020-04-01T21:24:00.000;Value;11121;0
TS2;2020-04-01T21:25:00.000;Value;10913;0
TS2;2020-04-01T21:26:00.000;Value;11004;0
TS2;2020-04-01T21:27:00.000;Value;11135;0
TS2;2020-04-01T21:28:00.000;Value;10960;0
TS2;2020-04-01T21:29:00.000;Value;11686;0
TS2;2020-04-01T21:30:00.000;Value;11244;0
TS2;2020-04-01T21:31:00.000;Value;10931;0
TS2;2020-04-01T21:32:00.000;Value;10811;0
TS2;2020-04-01T21:33:00.000;Value;10679;0
TS2;2020-04-01T21:34:00.000;Value;10648;0
TS2;2020-04-01T21:35:00.000;Value;10757;0
TS2;2020-04-01T21:36:00.000;Value;10706;0
TS2;2020-04-01T21:37:00.000;Value;9077;0
TS2;2020-04-01T21:38:00.000;Value;8836;0
TS2;2020-04-01T21:39:00.000;Value;8971;0
TS2;2020-04-01T21:40:00.000;Value;8972;0
TS2;2020-04-01T21:41:00.000;Value;8903;0
TS2;2020-04-01T21:42:00.000;Value;8967;0
TS2;2020-04-01T21:43:00.000;Value;8962;0
TS2;2020-04-01T21:44:00.000;Value;9044;0
TS2;2020-04-01T21:45:00.000;Value;8931;0
TS2;2020-04-01T21:46:00.000;Value;9028;0
TS2;2020-04-01T21:47:00.000;Value;9240;0
TS2;2020-04-01T21:48:00.000;Value;9227;0
TS2;2020-04-01T21:49:00.000;Value;9227;0
TS2;2020-04-01T21:50:00.000;Value;9125;0
TS2;2020-04-01T21:51:00.000;Value;9075;0
TS2;2020-04-01T21:52:00.000;Value;9117;0
TS2;2020-04-01T21:53:00.000;Value;9562;0
TS2;2020-04-01T21:54:00.000;Value;9305;0
TS2;2020-04-01T21:55:00.000;Value;8965;0
TS2;2020-04-01T21:56:00.000;Value;8862;0
TS2;2020-04-01T21:57:00.000;Value;8858;0
TS2;2020-04-01T21:58:00.000;Value;8820;0
TS2;2020-04-01T21:59:00.000;Value;8876;0
TS2;2020-04-01T22:00:00.000;Value;8797;0
TS2;2020-04-01T22:01:00.000;Value;9074;0
TS2;2020-04-01T22:02:00.000;Value;9318;0
TS2;2020-04-01T22:03:00.000;Value;9286;0
TS2;2020-04-01T22:04:00.000;Value;9320;0
TS2;2020-04-01T22:05:00.000;Value;9280;0
TS2;2020-04-01T22:06:00.000;Value;9333;0
TS2;2020-04-01T22:07:00.000;Value;9334;0
TS2;2020-04-01T22:08:00.000;Value;9337;0
TS2;2020-04-01T22:09:00.000;Value;9405;0
TS2;2020-04-01T22:10:00.000;Value;9263;0
TS2;2020-04-01T22:11:00.000;Value;9326;0
TS2;2020-04-01T22:12:00.000;Value;9421;0
TS2;2020-04-01T22:13:00.000;Value;9275;0
TS2;2020-04-01T22:14:00.000;Value;9323;0
TS2;2020-04-01T22:15:00.000;Value;9347;0
TS2;2020-04-01T22:16:00.000;Value;9333;0
TS2;2020-04-01T22:17:00.000;Value;9846;0
TS2;2020-04-01T22:18:00.000;Value;9497;0
TS2;2020-04-01T22:19:00.000;Value;9383;0
TS2;2020-04-01T22:20:00.000;Value;9300;0
TS2;2020-04-01T22:21:00.000;Value;9389;0
TS2;2020-04-01T22:22:00.000;Value;9364;0
TS2;2020-04-01T22:23:00.000;Value;9227;0
TS2;2020-04-01T22:24:00.000;Value;9309;0
TS2;2020-04-01T22:25:00.000;Value;6204;0
TS2;2020-04-01T22:26:00.000;Value;6048;0
TS2;2020-04-01T22:27:00.000;Value;5949;0
TS2;2020-04-01T22:28:00.000;Value;5981;0
TS2;2020-04-01T22:29:00.000;Value;5897;0
TS2;2020-04-01T22:30:00.000;Value;6038;0
TS2;2020-04-01T22:31:00.000;Value;6094;0
TS2;2020-04-01T22:32:00.000;Value;6022;0
TS2;2020-04-01T22:33:00.000;Value;6122;0
TS2;2020-04-01T22:34:00.000;Value;6034;0
TS2;2020-04-01T22:35:00.000;Value;6079;0
TS2;2020-04-01T22:36:00.000;Value;5998;0
TS2;2020-04-01T22:37:00.000;Value;6004;0
TS2;2020-04-01T22:38:00.000;Value;5908;0
TS2;2020-04-01T22:39:00.000;Value;6022;0
TS2;2020-04-01T22:40:00.000;Value;5981;0
TS2;2020-04-01T22:41:00.000;Value;6399;0
TS2;2020-04-01T22:42:00.000;Value;6119;0
TS2;2020-04-01T22:43:00.000;Value;6114;0
TS2;2020-04-01T22:44:00.000;Value;5915;0
TS2;2020-04-01T22:45:00.000;Value;6192;0
TS2;2020-04-01T22:46:00.000;Value;6021;0
TS2;2020-04-01T22:47:00.000;Value;6060;0
TS2;2020-04-01T22:48:00.000;Value;7510;0
TS2;2020-04-01T22:49:00.000;Value;7560;0
TS2;2020-04-01T22:50:00.000;Value;7525;0
TS2;2020-04-01T22:51:00.000;Value;7483;0
TS2;2020-04-01T22:52:00.000;Value;7452;0
TS2;2020-04-01T22:53:00.000;Value;7512;0
TS2;2020-04-01T22:54:00.000;Value;7572;0
TS2;2020-04-01T22:55:00.000;Value;7629;0
TS2;2020-04-01T22:56:00.000;Value;7529;0
TS2;2020-04-01T22:57:00.000;Value;7623;0
TS2;2020-04-01T22:58:00.000;Value;7637;0
TS2;2020-04-01T22:59:00.000;Value;7921;0
TS2;2020-04-01T23:00:00.000;Value;7790;0
TS2;2020-04-01T23:01:00.000;Value;7782;0
TS2;2020-04-01T23:02:00.000;Value;7829;0
TS2;2020-04-01T23:03:00.000;Value;7902;0
TS2;2020-04-01T23:04:00.000;Value;8039;0
TS2;2020-04-01T23:05:00.000;Value;8350;0
TS2;2020-04-01T23:06:00.000;Value;8142;0
TS2;2020-04-01T23:07:00.000;Value;7886;0
TS2;2020-04-01T23:08:00.000;Value;7743;0
TS2;2020-04-01T23:09:00.000;Value;7707;0
TS2;2020-04-01T23:10:00.000;Value;7726;0
TS2;2020-04-01T23:11:00.000;Value;7717;0
TS2;2020-04-01T23:12:00.000;Value;10331;0
TS2;2020-04-01T23:13:00.000;Value;10515;0
TS2;2020-04-01T23:14:00.000;Value;10415;0
TS2;2020-04-01T23:15:00.000;Value;10387;0
TS2;2020-04-01T23:16:00.000;Value;10471;0
TS2;2020-04-01T23:17:00.000;Value;10385;0
TS2;2020-04-01T23:18:00.000;Value;10439;0
TS2;2020-04-01T23:19:00.000;Value;10516;0
TS2;2020-04-01T23:20:00.000;Value;10587;0
TS2;2020-04-01T23:21:00.000;Value;10586;0
TS2;2020-04-01T23:22:00.000;Value;10684;0
TS2;2020-04-01T23:23:00.000;Value;10880;0
TS2;2020-04-01T23:24:00.000;Value;10830;0
TS2;2020-04-01T23:25:00.000;Value;10794;0
TS2;2020-04-01T23:26:00.000;Value;10843;0
TS2;2020-04-01T23:27:00.000;Value;10805;0
TS2;2020-04-01T23:28:00.000;Value;10996;0
TS2;2020-04-01T23:29:00.000;Value;11327;0
TS2;2020-04-01T23:30:00.000;Value;11090;0
TS2;2020-04-01T23:31:00.000;Value;10578;0
TS2;2020-04-01T23:32:00.000;Value;10528;0
TS2;2020-04-01T23:33:00.000;Value;10475;0
TS2;2020-04-01T23:34:00.000;Value;10664;0
TS2;2020-04-01T23:35:00.000;Value;10513;0
TS2;2020-04-01T23:36:00.000;Value;9072;0
TS2;2020-04-01T23:37:00.000;Value;9069;0
TS2;2020-04-01T23:38:00.000;Value;9089;0
TS2;2020-04-01T23:39:00.000;Value;9027;0
TS2;2020-04-01T23:40:00.000;Value;8969;0
TS2;2020-04-01T23:41:00.000;Value;9073;0
TS2;2020-04-01T23:42:00.000;Value;8957;0
TS2;2020-04-01T23:43:00.000;Value;9126;0
TS2;2020-04-01T23:44:00.000;Value;9122;0
TS2;2020-04-01T23:45:00.000;Value;9231;0
TS2;2020-04-01T23:46:00.000;Value;9368;0
TS2;2020-04-01T23:47:00.000;Value;9458;0
TS2;2020-04-01T23:48:00.000;Value;9463;0
TS2;2020-04-01T23:49:00.000;Value;9356;0
TS2;2020-04-01T23:50:00.000;Value;9340;0
TS2;2020-04-01T23:51:00.000;Value;9340;0
TS2;2020-04-01T23:52:00.000;Value;9276;0
TS2;2020-04-01T23:53:00.000;Value;9611;0
TS2;2020-04-01T23:54:00.000;Value;9532;0
TS2;2020-04-01T23:55:00.000;Value;9156;0
TS2;2020-04-01T23:56:00.000;Value;9222;0
TS2;2020-04-01T23:57:00.000;Value;9282;0
TS2;2020-04-01T23:58:00.000;Value;9573;0
TS2;2020-04-01T23:59:00.000;Value;9333;0
TS2;2020-04-02T00:00:00.000;Value;9987;0
TS2;2020-04-02T00:01:00.000;Value;10133;0
TS2;2020-04-02T00:02:00.000;Value;10010;0
TS2;2020-04-02T00:03:00.000;Value;10028;0
TS2;2020-04-02T00:04:00.000;Value;9984;0
TS2;2020-04-02T00:05:00.000;Value;10041;0
TS2;2020-04-02T00:06:00.000;Value;10072;0
TS2;2020-04-02T00:07:00.000;Value;10025;0
TS2;2020-04-02T00:08:00.000;Value;10116;0
TS2;2020-04-02T00:09:00.000;Value;10232;0
TS2;2020-04-02T00:10:00.000;Value;10516;0
TS2;2020-04-02T00:11:00.000;Value;10449;0
TS2;2020-04-02T00:12:00.000;Value;10598;0
TS2;2020-04-02T00:13:00.000;Value;10337;0
TS2;2020-04-02T00:14:00.000;Value;10469;0
TS2;2020-04-02T00:15:00.000;Value;10426;0
TS2;2020-04-02T00:16:00.000;Value;10531;0
TS2;2020-04-02T00:17:00.000;Value;10875;0
TS2;2020-04-02T00:18:00.000;Value;10494;0
TS2;2020-04-02T00:19:00.000;Value;10195;0
TS2;2020-04-02T00:20:00.000;Value;9918;0
TS2;2020-04-02T00:21:00.000;Value;9889;0
TS2;2020-04-02T00:22:00.000;Value;9947;0
TS2;2020-04-02T00:23:00.000;Value;9977;0
TS2;2020-04-02T00:24:00.000;Value;10835;0
TS2;2020-04-02T00:25:00.000;Value;10765;0
TS2;2020-04-02T00:26:00.000;Value;10656;0
TS2;2020-04-02T00:27:00.000;Value;10485;0
TS2;2020-04-02T00:28:00.000;Value;10681;0
TS2;2020-04-02T00:29:00.000;Value;10852;0
TS2;2020-04-02T00:30:00.000;Value;10728;0
TS2;2020-04-02T00:31:00.000;Value;10874;0
TS2;2020-04-02T00:32:00.000;Value;10964;0
TS2;2020-04-02T00:33:00.000;Value;10984;0
TS2;2020-04-02T00:34:00.000;Value;11055;0
TS2;2020-04-02T00:35:00.000;Value;11233;0
TS2;2020-04-02T00:36:00.000;Value;11161;0
TS2;2020-04-02T00:37:00.000;Value;10966;0
TS2;2020-04-02T00:38:00.000;Value;11193;0
TS2;2020-04-02T00:39:00.000;Value;11167;0
TS2;2020-04-02T00:40:00.000;Value;11367;0
TS2;2020-04-02T00:41:00.000;Value;51251;1
TS2;2020-04-02T00:42:00.000;Value;17953;1
TS2;2020-04-02T00:43:00.000;Value;170029;1
TS2;2020-04-02T00:44:00.000;Value;10955;0
TS2;2020-04-02T00:45:00.000;Value;10984;0
TS2;2020-04-02T00:46:00.000;Value;10964;0
TS2;2020-04-02T00:47:00.000;Value;10980;0
TS2;2020-04-02T00:48:00.000;Value;10852;0
TS2;2020-04-02T00:49:00.000;Value;10786;0
TS2;2020-04-02T00:50:00.000;Value;10841;0
TS2;2020-04-02T00:51:00.000;Value;10762;0
TS2;2020-04-02T00:52:00.000;Value;10419;0
TS2;2020-04-02T00:53:00.000;Value;10467;0
TS2;2020-04-02T00:54:00.000;Value;10502;0
TS2;2020-04-02T00:55:00.000;Value;10519;0
TS2;2020-04-02T00:56:00.000;Value;10579;0
TS2;2020-04-02T00:57:00.000;Value;10502;0
TS2;2020-04-02T00:58:00.000;Value;10661;0
TS2;2020-04-02T00:59:00.000;Value;10818;0
TS2;2020-04-02T01:00:00.000;Value;10918;0
TS2;2020-04-02T01:01:00.000;Value;10871;0
TS2;2020-04-02T01:02:00.000;Value;10796;0
TS2;2020-04-02T01:03:00.000;Value;10774;0
TS2;2020-04-02T01:04:00.000;Value;10898;0
TS2;2020-04-02T01:05:00.000;Value;11442;0
TS2;2020-04-02T01:06:00.000;Value;11113;0
TS2;2020-04-02T01:07:00.000;Value;10888;0
TS2;2020-04-02T01:08:00.000;Value;10894;0
TS2;2020-04-02T01:09:00.000;Value;10888;0
TS2;2020-04-02T01:10:00.000;Value;10896;0
TS2;2020-04-02T01:11:00.000;Value;10800;0
TS2;2020-04-02T01:12:00.000;Value;11000;0
TS2;2020-04-02T01:13:00.000;Value;10985;0
TS2;2020-04-02T01:14:00.000;Value;11017;0
TS2;2020-04-02T01:15:00.000;Value;10863;0
TS2;2020-04-02T01:16:00.000;Value;10875;0
TS2;2020-04-02T01:17:00.000;Value;10987;0
TS2;2020-04-02T01:18:00.000;Value;10778;0
TS2;2020-04-02T01:19:00.000;Value;10957;0
TS2;2020-04-02T01:20:00.000;Value;10832;0
TS2;2020-04-02T01:21:00.000;Value;10896;0
TS3;2020-04-01T18:42:00.000;Value;2.6483333333333;0
TS3;2020-04-01T18:43:00.000;Value;2.7444444444444;0
TS3;2020-04-01T18:44:00.000;Value;3.0788888888889;0
TS3;2020-04-01T18:45:00.000;Value;3.4833333333333;0
TS3;2020-04-01T18:46:00.000;Value;3.6063888888889;0
TS3;2020-04-01T18:47:00.000;Value;3.8069444444444;0
TS3;2020-04-01T18:48:00.000;Value;3.6475;0
TS3;2020-04-01T18:49:00.000;Value;3.5219444444444;0
TS3;2020-04-01T18:50:00.000;Value;3.3708333333333;0
TS3;2020-04-01T18:51:00.000;Value;3.3086111111111003;0
TS3;2020-04-01T18:52:00.000;Value;3.2411111111111004;0
TS3;2020-04-01T18:53:00.000;Value;3.0525;0
TS3;2020-04-01T18:54:00.000;Value;2.7419444444444;0
TS3;2020-04-01T18:55:00.000;Value;2.4305555555556;0
TS3;2020-04-01T18:56:00.000;Value;2.1852777777778;0
TS3;2020-04-01T18:57:00.000;Value;2.0644444444444;0
TS3;2020-04-01T18:58:00.000;Value;2.1961111111111;0
TS3;2020-04-01T18:59:00.000;Value;2.2886111111111;0
TS3;2020-04-01T19:00:00.000;Value;2.3219444444444;0
TS3;2020-04-01T19:01:00.000;Value;2.4436111111111;0
TS3;2020-04-01T19:02:00.000;Value;2.6463888888889;0
TS3;2020-04-01T19:03:00.000;Value;2.735;0
TS3;2020-04-01T19:04:00.000;Value;2.7586111111111005;0
TS3;2020-04-01T19:05:00.000;Value;2.7138888888889;0
TS3;2020-04-01T19:06:00.000;Value;2.7119444444444;0
TS3;2020-04-01T19:07:00.000;Value;2.8027777777778;0
TS3;2020-04-01T19:08:00.000;Value;2.9777777777778;0
TS3;2020-04-01T19:09:00.000;Value;3.2961111111111;0
TS3;2020-04-01T19:10:00.000;Value;3.4869444444444;0
TS3;2020-04-01T19:11:00.000;Value;3.673611111111101;0
TS3;2020-04-01T19:12:00.000;Value;3.7469444444444;0
TS3;2020-04-01T19:13:00.000;Value;3.6133333333333;0
TS3;2020-04-01T19:14:00.000;Value;3.4752777777778;0
TS3;2020-04-01T19:15:00.000;Value;3.3602777777778;0
TS3;2020-04-01T19:16:00.000;Value;3.1605555555556;0
TS3;2020-04-01T19:17:00.000;Value;3.0733333333333;0
TS3;2020-04-01T19:18:00.000;Value;2.7130555555556;0
TS3;2020-04-01T19:19:00.000;Value;2.2886111111111;0
TS3;2020-04-01T19:20:00.000;Value;2.0783333333333;0
TS3;2020-04-01T19:21:00.000;Value;1.9188888888889;0
TS3;2020-04-01T19:22:00.000;Value;1.9355555555556003;0
TS3;2020-04-01T19:23:00.000;Value;2.0569444444444;0
TS3;2020-04-01T19:24:00.000;Value;2.1902777777778;0
TS3;2020-04-01T19:25:00.000;Value;2.3477777777778;0
TS3;2020-04-01T19:26:00.000;Value;2.5502777777778;0
TS3;2020-04-01T19:27:00.000;Value;2.6597222222222;0
TS3;2020-04-01T19:28:00.000;Value;2.7238888888888995;0
TS3;2020-04-01T19:29:00.000;Value;2.7375;0
TS3;2020-04-01T19:30:00.000;Value;2.7483333333333;0
TS3;2020-04-01T19:31:00.000;Value;2.8525;0
TS3;2020-04-01T19:32:00.000;Value;3.0038888888889;0
TS3;2020-04-01T19:33:00.000;Value;3.2761111111111005;0
TS3;2020-04-01T19:34:00.000;Value;3.5761111111111004;0
TS3;2020-04-01T19:35:00.000;Value;3.8172222222222;0
TS3;2020-04-01T19:36:00.000;Value;3.6691666666667;0
TS3;2020-04-01T19:37:00.000;Value;3.5558333333333;0
TS3;2020-04-01T19:38:00.000;Value;3.4266666666667;0
TS3;2020-04-01T19:39:00.000;Value;3.435;0
TS3;2020-04-01T19:40:00.000;Value;3.2111111111111;0
TS3;2020-04-01T19:41:00.000;Value;3.1297222222222;0
TS3;2020-04-01T19:42:00.000;Value;2.7538888888889;0
TS3;2020-04-01T19:43:00.000;Value;2.3116666666667003;0
TS3;2020-04-01T19:44:00.000;Value;2.0988888888889;0
TS3;2020-04-01T19:45:00.000;Value;2.0983333333333;0
TS3;2020-04-01T19:46:00.000;Value;2.1986111111111;0
TS3;2020-04-01T19:47:00.000;Value;2.3677777777778;0
TS3;2020-04-01T19:48:00.000;Value;2.5036111111111;0
TS3;2020-04-01T19:49:00.000;Value;2.5786111111111;0
TS3;2020-04-01T19:50:00.000;Value;2.8172222222222;0
TS3;2020-04-01T19:51:00.000;Value;2.8727777777778;0
TS3;2020-04-01T19:52:00.000;Value;2.8294444444444;0
TS3;2020-04-01T19:53:00.000;Value;2.7136111111111005;0
TS3;2020-04-01T19:54:00.000;Value;2.7058333333333;0
TS3;2020-04-01T19:55:00.000;Value;2.8161111111111;0
TS3;2020-04-01T19:56:00.000;Value;3.1541666666667;0
TS3;2020-04-01T19:57:00.000;Value;3.5791666666667004;0
TS3;2020-04-01T19:58:00.000;Value;3.8158333333333;0
TS3;2020-04-01T19:59:00.000;Value;3.9405555555556;0
TS3;2020-04-01T20:00:00.000;Value;3.7294444444444;0
TS3;2020-04-01T20:01:00.000;Value;3.6183333333333;0
TS3;2020-04-01T20:02:00.000;Value;3.4911111111111004;0
TS3;2020-04-01T20:03:00.000;Value;3.4566666666667003;0
TS3;2020-04-01T20:04:00.000;Value;3.37;0
TS3;2020-04-01T20:05:00.000;Value;3.1658333333333;0
TS3;2020-04-01T20:06:00.000;Value;2.7261111111111003;0
TS3;2020-04-01T20:07:00.000;Value;2.3533333333333;0
TS3;2020-04-01T20:08:00.000;Value;2.1158333333333;0
TS3;2020-04-01T20:09:00.000;Value;2.0852777777778;0
TS3;2020-04-01T20:10:00.000;Value;2.1422222222222;0
TS3;2020-04-01T20:11:00.000;Value;2.3172222222222003;0
TS3;2020-04-01T20:12:00.000;Value;2.3983333333333;0
TS3;2020-04-01T20:13:00.000;Value;2.55;0
TS3;2020-04-01T20:14:00.000;Value;2.7413888888888995;0
TS3;2020-04-01T20:15:00.000;Value;2.7636111111111004;0
TS3;2020-04-01T20:16:00.000;Value;2.7002777777778;0
TS3;2020-04-01T20:17:00.000;Value;2.7247222222222;0
TS3;2020-04-01T20:18:00.000;Value;2.5866666666667;0
TS3;2020-04-01T20:19:00.000;Value;2.8597222222222;0
TS3;2020-04-01T20:20:00.000;Value;3.1269444444444;0
TS3;2020-04-01T20:21:00.000;Value;3.5019444444444;0
TS3;2020-04-01T20:22:00.000;Value;3.778611111111101;0
TS3;2020-04-01T20:23:00.000;Value;3.8727777777778;0
TS3;2020-04-01T20:24:00.000;Value;3.704166666666701;0
TS3;2020-04-01T20:25:00.000;Value;3.5533333333333;0
TS3;2020-04-01T20:26:00.000;Value;3.4461111111111005;0
TS3;2020-04-01T20:27:00.000;Value;3.4341666666667003;0
TS3;2020-04-01T20:28:00.000;Value;3.3141666666667;0
TS3;2020-04-01T20:29:00.000;Value;3.0438888888889;0
TS3;2020-04-01T20:30:00.000;Value;2.6791666666667004;0
TS3;2020-04-01T20:31:00.000;Value;2.3202777777778;0
TS3;2020-04-01T20:32:00.000;Value;2.0691666666667;0
TS3;2020-04-01T20:33:00.000;Value;2.0091666666667;0
TS3;2020-04-01T20:34:00.000;Value;2.1886111111111;0
TS3;2020-04-01T20:35:00.000;Value;2.3088888888889;0
TS3;2020-04-01T20:36:00.000;Value;2.3794444444444;0
TS3;2020-04-01T20:37:00.000;Value;2.5994444444444;0
TS3;2020-04-01T20:38:00.000;Value;2.7119444444444;0
TS3;2020-04-01T20:39:00.000;Value;2.76;0
TS3;2020-04-01T20:40:00.000;Value;2.6975;0
TS3;2020-04-01T20:41:00.000;Value;2.5466666666667;0
TS3;2020-04-01T20:42:00.000;Value;2.6036111111111;0
TS3;2020-04-01T20:43:00.000;Value;2.7927777777778;0
TS3;2020-04-01T20:44:00.000;Value;2.9788888888889;0
TS3;2020-04-01T20:45:00.000;Value;3.4080555555556;0
TS3;2020-04-01T20:46:00.000;Value;3.6813888888889;0
TS3;2020-04-01T20:47:00.000;Value;3.7983333333333;0
TS3;2020-04-01T20:48:00.000;Value;3.6338888888889;0
TS3;2020-04-01T20:49:00.000;Value;3.5111111111111004;0
TS3;2020-04-01T20:50:00.000;Value;3.3613888888889;0
TS3;2020-04-01T20:51:00.000;Value;3.3072222222222;0
TS3;2020-04-01T20:52:00.000;Value;3.2447222222222;0
TS3;2020-04-01T20:53:00.000;Value;3.1152777777778;0
TS3;2020-04-01T20:54:00.000;Value;2.6994444444444;0
TS3;2020-04-01T20:55:00.000;Value;2.3497222222222005;0
TS3;2020-04-01T20:56:00.000;Value;2.0619444444444;0
TS3;2020-04-01T20:57:00.000;Value;2.0625;0
TS3;2020-04-01T20:58:00.000;Value;2.1905555555556004;0
TS3;2020-04-01T20:59:00.000;Value;2.2588888888889;0
TS3;2020-04-01T21:00:00.000;Value;2.3983333333333;0
TS3;2020-04-01T21:01:00.000;Value;2.5536111111111;0
TS3;2020-04-01T21:02:00.000;Value;2.7408333333333;0
TS3;2020-04-01T21:03:00.000;Value;2.7375;0
